1.3356e-009	1.2529e-009	1.1342e-009	1.1948e-009	9.5405e-010	8.9374e-010	8.5931e-010	9.9763e-010	8.6888e-010	9.0813e-010	1.1587e-009	1.3742e-009	1.0879e-009	1.0515e-009	1.0151e-009	1.0777e-009	9.7583e-010	8.9462e-010	1.0245e-009	9.4724e-010	1.0129e-009	9.6351e-010	9.7563e-010	9.0986e-010	9.842e-010	8.9403e-010	1.0294e-009	1.0009e-009	9.9237e-010	1.0028e-009	1.1685e-009	1.1296e-009	1.1488e-009	1.0834e-009	1.0509e-009	9.5852e-010	1.2641e-009	1.0816e-009	1.2796e-009	1.3092e-009	1.213e-009	1.3182e-009	1.3291e-009	1.3109e-009	1.2526e-009	1.0576e-009	1.1202e-009	1.152e-009	1.1828e-009	1.2455e-009	1.0657e-009	1.2252e-009	1.3137e-009	1.5459e-009	1.4437e-009	1.2393e-009	1.0142e-009	1.0293e-009	1.1353e-009	1.0404e-009	1.0891e-009	1.0905e-009	1.0765e-009	1.1449e-009	1.0942e-009	1.0753e-009	1.1462e-009	1.0849e-009	1.1094e-009	9.5604e-010	8.2778e-010	8.0033e-010	9.1475e-010	8.7286e-010	8.8623e-010	7.1791e-010	7.8752e-010	1.1055e-009	1.1515e-009	1.1534e-009	1.249e-009	1.1324e-009	1.2294e-009	1.1835e-009	1.166e-009	1.0848e-009	1.0576e-009	1.1232e-009	9.7259e-010	1.1841e-009	1.1347e-009	9.7983e-010	1.1052e-009	1.1893e-009	1.2019e-009	1.1391e-009	9.9637e-010	8.736e-010	9.1485e-010	9.2946e-010	9.6324e-010	1.1294e-009	1.1284e-009	1.3725e-009	1.2733e-009	1.2616e-009	1.0624e-009	9.7842e-010	9.8332e-010	9.6682e-010	1.0076e-009	9.8858e-010	1.0308e-009	1.0196e-009	1.0931e-009	1.0518e-009	1.0925e-009	1.1527e-009	1.2442e-009	1.1744e-009	1.1599e-009	1.2246e-009	1.2897e-009	1.153e-009	1.1788e-009	1.1603e-009	1.4679e-009	1.8195e-009	2.3264e-009	2.6997e-009	3.1002e-009	3.4182e-009	3.606e-009	3.4974e-009	3.3595e-009	3.0099e-009	2.6532e-009	2.2444e-009	1.861e-009	1.5742e-009	1.1878e-009	1.1111e-009	9.4774e-010	1.099e-009	1.1557e-009	1.1705e-009	1.0535e-009	9.897e-010	8.9031e-010	1.0062e-009	9.1829e-010	8.6993e-010	1.0575e-009	9.9921e-010	1.1246e-009	1.1643e-009	1.3039e-009	1.0584e-009	1.1007e-009	1.0543e-009	1.1502e-009	1.092e-009	1.1223e-009	1.2103e-009	1.1052e-009	1.0909e-009	1.0117e-009	1.0263e-009	1.2284e-009	1.0954e-009	9.4646e-010	9.8745e-010	1.0312e-009	1.0535e-009	1.0704e-009	8.8536e-010	9.8236e-010	1.0189e-009	1.1433e-009	1.1243e-009	1.2606e-009	1.1321e-009	1.1186e-009	1.0861e-009	1.0298e-009	9.6702e-010	1.0122e-009	8.8722e-010	1.2311e-009	9.0898e-010	1.0189e-009	1.1525e-009	1.0541e-009	1.0548e-009	1.104e-009	9.6754e-010	1.1233e-009	1.5185e-009	2.2432e-009	2.7151e-009	3.3422e-009	3.6558e-009	4.2389e-009	4.3e-009	4.6559e-009	4.5224e-009	4.6077e-009	4.2248e-009	3.8317e-009	3.4996e-009	3.047e-009	2.6253e-009	2.0687e-009	1.7605e-009	1.844e-009	2.4209e-009	3.1678e-009	3.6735e-009	4.2407e-009	4.4821e-009	4.8504e-009	5.0081e-009	5.136e-009	5.0607e-009	4.7603e-009	4.2912e-009	4.0577e-009	3.6668e-009	3.1585e-009	2.794e-009	2.207e-009	1.9369e-009	1.5465e-009	1.2062e-009	1.1967e-009	1.2038e-009	1.2983e-009	1.1883e-009	1.1792e-009	1.1819e-009	1.0235e-009	1.054e-009	1.0445e-009	9.8097e-010	8.7636e-010	1.0819e-009	8.7372e-010	1.0404e-009	1.1484e-009	1.0445e-009	1.1828e-009	1.0162e-009	9.4447e-010	1.0315e-009	1.0962e-009	1.1426e-009	1.1209e-009	1.263e-009	1.2631e-009	1.3975e-009	1.3578e-009	1.2806e-009	1.2477e-009	1.2809e-009	1.2555e-009	1.1165e-009	1.1396e-009	1.022e-009	9.6422e-010	1.0627e-009	1.0435e-009	1.1211e-009	1.118e-009	1.2563e-009	1.2794e-009	1.1489e-009	1.1406e-009	1.2496e-009	1.0573e-009	1.1832e-009	1.0256e-009	1.2007e-009	1.2576e-009	1.3542e-009	1.1759e-009	1.14e-009	1.053e-009	1.0738e-009	1.0516e-009	1.182e-009	1.2302e-009	1.2137e-009	1.1494e-009	1.4642e-009	1.1326e-009	1.1118e-009	1.0904e-009	1.0109e-009	1.0586e-009	1.1698e-009	1.0866e-009	1.1047e-009	1.1459e-009	1.294e-009	1.1874e-009	1.077e-009	9.5697e-010	9.8379e-010	1.0081e-009	9.7741e-010	9.4747e-010	1.0816e-009	1.1158e-009	1.0496e-009	1.0291e-009	1.0768e-009	1.0473e-009	9.8082e-010	1.0106e-009	1.0685e-009	1.0985e-009	1.324e-009	1.4208e-009	1.4212e-009	1.3325e-009	1.1811e-009	1.1512e-009	1.1003e-009	1.1732e-009	1.2403e-009	1.3015e-009	1.2362e-009	1.1841e-009	1.0959e-009	1.1409e-009	1.1916e-009	1.1997e-009	1.0383e-009	1.1336e-009	1.0086e-009	1.1262e-009	1.0863e-009	1.0838e-009	1.021e-009	1.0314e-009	1.0492e-009	1.0449e-009	1.0991e-009	1.1772e-009	1.095e-009	1.1591e-009	1.0699e-009	1.0543e-009	1.0606e-009	8.3053e-010	9.6286e-010	9.8171e-010	9.8512e-010	8.825e-010	1.0427e-009	1.1099e-009	1.1362e-009	1.1137e-009	1.1183e-009	1.1466e-009	1.2524e-009	1.1298e-009	1.2569e-009	1.1633e-009	1.1187e-009	1.1051e-009	1.0082e-009	1.1585e-009	1.0549e-009	1.1623e-009	1.2006e-009	1.206e-009	1.0805e-009	1.057e-009	1.0691e-009	1.1079e-009	1.0869e-009	1.2352e-009	1.1669e-009	1.1372e-009	1.0259e-009	9.8176e-010	9.8866e-010	9.0396e-010	1.0891e-009	9.1825e-010	9.4108e-010	9.8482e-010	1.2994e-009	1.0546e-009	1.1939e-009	1.0393e-009	1.2179e-009	1.2744e-009	1.4157e-009	1.0044e-009	1.0113e-009	1.0632e-009	1.0522e-009	1.1273e-009	1.2099e-009	1.3517e-009	1.2491e-009	1.3495e-009	1.3296e-009	1.1592e-009	1.1139e-009	1.0762e-009	1.1528e-009	1.1863e-009	1.0498e-009	9.5409e-010	8.695e-010	8.1367e-010	8.5242e-010	1.0445e-009	1.0805e-009	1.0078e-009	9.9551e-010	1.1025e-009	1.2492e-009	1.1984e-009	1.1657e-009	1.0307e-009	9.8162e-010	9.4522e-010	8.2343e-010	8.8309e-010	1.0271e-009	9.2103e-010	9.6377e-010	7.8001e-010	8.434e-010	8.961e-010	8.5347e-010	9.6838e-010	8.685e-010	9.7844e-010	9.3332e-010	9.8004e-010	9.5806e-010	9.9533e-010	1.1879e-009	1.2373e-009	1.131e-009	1.2342e-009	1.3586e-009	1.5288e-009	1.3674e-009	1.2476e-009	1.0091e-009	1.0304e-009	1.0174e-009	1.0811e-009	1.2244e-009	1.3291e-009	1.3838e-009	1.4153e-009	1.2714e-009	1.2252e-009	1.04e-009	1.1338e-009	1.0954e-009	1.0457e-009	8.7244e-010	9.2239e-010	1.0015e-009	1.1174e-009	9.4906e-010	1.0361e-009	1.0828e-009	9.013e-010	1.0799e-009	1.055e-009	9.0307e-010	1.0254e-009	1.0087e-009	1.0554e-009	1.186e-009	1.2138e-009	1.1792e-009	9.486e-010	1.0262e-009	8.1007e-010	9.8199e-010	9.7346e-010	1.1202e-009	1.2586e-009	1.3578e-009	1.4399e-009	1.2053e-009	1.1704e-009	9.8142e-010	1.1292e-009	1.1669e-009	1.0036e-009	1.0304e-009	1.2822e-009	1.3262e-009	1.2883e-009	1.2763e-009	1.3738e-009	1.1995e-009	1.1078e-009	9.4743e-010	1.0987e-009	1.0936e-009
1.5838e-009	1.3066e-009	1.2381e-009	1.0372e-009	1.0199e-009	1.0529e-009	1.0432e-009	9.7018e-010	9.181e-010	1.0422e-009	9.8941e-010	9.6719e-010	1.0216e-009	1.0562e-009	9.9786e-010	1.1265e-009	1.0804e-009	1.0039e-009	8.8485e-010	1.0543e-009	9.3078e-010	8.7372e-010	8.9282e-010	1.1195e-009	9.0339e-010	1.1863e-009	1.243e-009	1.4105e-009	1.4923e-009	1.5243e-009	1.4441e-009	1.394e-009	1.4085e-009	1.5953e-009	1.6104e-009	1.6019e-009	1.6115e-009	1.6296e-009	1.6393e-009	1.7151e-009	1.5864e-009	1.5846e-009	1.6355e-009	1.7542e-009	1.7285e-009	1.6368e-009	1.4991e-009	1.5625e-009	1.6837e-009	1.7093e-009	1.5865e-009	1.3398e-009	1.1742e-009	1.0745e-009	1.0882e-009	1.0214e-009	1.0246e-009	1.0481e-009	1.2828e-009	1.5341e-009	1.5273e-009	1.355e-009	1.2183e-009	1.1157e-009	1.1288e-009	1.1176e-009	1.2721e-009	1.003e-009	1.0178e-009	8.1988e-010	9.6194e-010	8.6158e-010	9.454e-010	1.068e-009	9.4551e-010	9.1831e-010	9.6605e-010	8.8458e-010	8.4919e-010	9.2055e-010	1.2341e-009	1.0635e-009	1.182e-009	9.7805e-010	9.8346e-010	1.0399e-009	8.9746e-010	9.2154e-010	8.3983e-010	8.669e-010	7.4586e-010	8.7499e-010	9.0504e-010	9.8836e-010	1.0752e-009	1.1884e-009	1.0067e-009	1.0048e-009	9.2482e-010	1.0283e-009	9.6079e-010	7.27e-010	8.4268e-010	9.9619e-010	1.1119e-009	1.1917e-009	1.0346e-009	9.7677e-010	9.3961e-010	8.1237e-010	9.0863e-010	1.0305e-009	9.3265e-010	1.0692e-009	1.05e-009	8.9163e-010	1.1591e-009	1.0137e-009	9.4421e-010	9.546e-010	1.1131e-009	9.8235e-010	1.0313e-009	9.0307e-010	1.0879e-009	1.1648e-009	1.0858e-009	1.2971e-009	1.6124e-009	2.0576e-009	2.5021e-009	2.9762e-009	3.052e-009	3.2036e-009	2.9989e-009	2.8005e-009	2.4323e-009	2.0795e-009	1.6224e-009	1.3085e-009	1.0371e-009	1.0961e-009	8.7075e-010	8.9433e-010	9.0771e-010	9.8456e-010	9.7404e-010	1.0001e-009	9.5624e-010	9.4896e-010	8.9613e-010	1.0646e-009	1.0645e-009	1.0343e-009	9.5163e-010	9.9811e-010	9.5922e-010	1.1585e-009	9.8025e-010	1.072e-009	1.0822e-009	9.4795e-010	1.0791e-009	1.1736e-009	1.0403e-009	1.0433e-009	1.0146e-009	1.1064e-009	1.0319e-009	1.0692e-009	1.0584e-009	8.3779e-010	7.8272e-010	9.6087e-010	1.0537e-009	1.0464e-009	8.0761e-010	1.054e-009	8.6099e-010	1.0516e-009	9.3778e-010	1.0574e-009	1.0606e-009	1.0018e-009	9.5271e-010	9.5314e-010	1.0738e-009	9.453e-010	9.2806e-010	8.3291e-010	7.3653e-010	7.9197e-010	7.9848e-010	7.8636e-010	8.7666e-010	9.4355e-010	1.1429e-009	1.5921e-009	1.9176e-009	2.5803e-009	3.3287e-009	3.7018e-009	4.1637e-009	4.3361e-009	4.6044e-009	4.5468e-009	4.5306e-009	4.0917e-009	3.6428e-009	3.3433e-009	2.9336e-009	2.542e-009	2.005e-009	1.9694e-009	2.2322e-009	2.6878e-009	3.3123e-009	4.0338e-009	4.4382e-009	4.8909e-009	5.071e-009	5.2355e-009	5.2407e-009	5.1632e-009	5.0012e-009	4.6254e-009	4.1861e-009	3.7347e-009	3.3795e-009	2.9575e-009	2.4141e-009	2.0728e-009	1.5886e-009	1.482e-009	1.6504e-009	1.733e-009	1.6476e-009	1.6766e-009	1.3732e-009	1.2071e-009	1.152e-009	1.1158e-009	1.0568e-009	1.052e-009	9.8598e-010	1.0551e-009	1.0573e-009	9.5318e-010	1.1958e-009	1.1198e-009	1.1404e-009	1.1374e-009	1.2062e-009	1.181e-009	1.0408e-009	1.0729e-009	1.0211e-009	1.0753e-009	9.3307e-010	1.1702e-009	1.2304e-009	1.2559e-009	1.0553e-009	1.2227e-009	1.1759e-009	9.9036e-010	9.8657e-010	9.7779e-010	8.8289e-010	9.926e-010	9.3255e-010	8.7499e-010	9.3691e-010	9.2713e-010	1.0777e-009	1.0131e-009	9.6154e-010	1.0324e-009	1.0254e-009	1.1575e-009	1.0711e-009	1.1335e-009	1.2004e-009	1.2254e-009	1.3824e-009	1.2333e-009	1.0878e-009	1.0935e-009	1.0153e-009	1.1292e-009	1.3106e-009	1.3832e-009	1.3003e-009	1.3149e-009	1.3146e-009	9.0507e-010	1.0203e-009	1.0944e-009	1.1279e-009	1.0273e-009	1.1748e-009	1.0446e-009	8.5858e-010	8.7644e-010	9.5677e-010	1.0565e-009	1.1035e-009	9.5907e-010	8.6716e-010	8.783e-010	8.765e-010	8.3959e-010	1.0095e-009	8.5539e-010	8.9789e-010	7.8184e-010	8.4076e-010	9.1787e-010	1.0017e-009	7.3181e-010	9.3995e-010	1.1384e-009	1.2222e-009	1.3244e-009	1.3525e-009	1.1531e-009	1.1953e-009	1.0422e-009	1.1083e-009	1.1364e-009	1.2013e-009	1.071e-009	7.8848e-010	8.5437e-010	8.0179e-010	9.5331e-010	1.0152e-009	1.0513e-009	8.9288e-010	8.0993e-010	1.0769e-009	9.2679e-010	1.043e-009	1.0521e-009	1.013e-009	1.0351e-009	1.1948e-009	9.2466e-010	9.9455e-010	8.8771e-010	7.5248e-010	8.0693e-010	1.0575e-009	9.101e-010	9.7849e-010	8.9081e-010	8.1134e-010	8.8346e-010	8.0549e-010	9.5353e-010	8.5912e-010	9.2154e-010	9.2471e-010	9.4455e-010	1.0806e-009	1.0736e-009	1.2142e-009	1.123e-009	9.9775e-010	8.5333e-010	9.5955e-010	1.059e-009	9.522e-010	1.0256e-009	1.0282e-009	1.0451e-009	9.9052e-010	9.83e-010	8.7615e-010	8.6513e-010	1.0401e-009	9.8872e-010	1.0337e-009	1.3186e-009	1.3614e-009	9.7004e-010	9.6201e-010	9.2287e-010	1.0908e-009	1.0507e-009	8.851e-010	1.0416e-009	9.5665e-010	8.7122e-010	7.9125e-010	8.8553e-010	1.0246e-009	1.0044e-009	1.0909e-009	1.1085e-009	1.0084e-009	1.1321e-009	9.8788e-010	9.6119e-010	9.8377e-010	1.0566e-009	1.0747e-009	1.1541e-009	1.2414e-009	1.2968e-009	1.4078e-009	1.3915e-009	1.2625e-009	1.1851e-009	1.1158e-009	1.0951e-009	1.1155e-009	8.5227e-010	8.9526e-010	1.0286e-009	9.148e-010	1.09e-009	1.0961e-009	9.9824e-010	1.1428e-009	1.3879e-009	1.3134e-009	1.2466e-009	1.2085e-009	9.9164e-010	1.0003e-009	1.0722e-009	1.0161e-009	9.1098e-010	9.4353e-010	9.1135e-010	9.3593e-010	9.0401e-010	9.3307e-010	1.0266e-009	1.1e-009	1.1337e-009	1.0901e-009	1.0609e-009	1.1129e-009	1.191e-009	9.3679e-010	1.0562e-009	1.1465e-009	1.0571e-009	1.1317e-009	1.2484e-009	1.3147e-009	1.4936e-009	1.1419e-009	1.053e-009	1.1515e-009	1.2178e-009	1.2175e-009	1.3367e-009	1.4315e-009	1.5198e-009	1.5292e-009	1.3342e-009	1.2664e-009	1.2263e-009	1.2758e-009	1.1132e-009	1.1788e-009	1.2487e-009	1.3604e-009	1.5846e-009	1.4847e-009	1.4501e-009	1.5478e-009	1.4494e-009	1.6136e-009	1.6238e-009	1.6011e-009	1.4708e-009	1.4033e-009	1.3833e-009	1.6528e-009	1.6981e-009	1.6729e-009	1.4819e-009	1.4169e-009	1.0798e-009	1.0078e-009	1.013e-009	1.1182e-009	1.2209e-009	1.1539e-009	9.9229e-010	1.1612e-009	1.0569e-009	9.3361e-010	9.1538e-010	1.0251e-009	9.287e-010	1.2455e-009	1.1185e-009	1.3521e-009	1.2129e-009	1.362e-009	1.1777e-009	1.2416e-009	1.2015e-009	1.1693e-009	1.1078e-009	1.2419e-009	9.9463e-010
2.5942e-009	2.1215e-009	1.8061e-009	1.403e-009	1.243e-009	1.1798e-009	1.3628e-009	1.2208e-009	1.0085e-009	1.0143e-009	1.0798e-009	9.7359e-010	9.7888e-010	1.2002e-009	1.1129e-009	1.1963e-009	1.0075e-009	1.0205e-009	1.096e-009	1.0201e-009	1.0398e-009	9.229e-010	9.3217e-010	9.6185e-010	1.0264e-009	9.102e-010	9.1597e-010	9.3844e-010	1.0423e-009	1.1432e-009	1.2231e-009	1.1527e-009	1.1284e-009	1.18e-009	1.2174e-009	1.1365e-009	1.1234e-009	1.1053e-009	1.2054e-009	1.1754e-009	1.3696e-009	1.3032e-009	1.3236e-009	1.2373e-009	1.3267e-009	1.3589e-009	1.4194e-009	1.3147e-009	1.3081e-009	1.2173e-009	1.3921e-009	1.0265e-009	8.7818e-010	1.0716e-009	1.0212e-009	7.4817e-010	8.9783e-010	8.5782e-010	6.9409e-010	1.0379e-009	8.6496e-010	1.0933e-009	1.118e-009	1.2293e-009	1.1983e-009	1.3546e-009	1.3136e-009	1.1422e-009	1.135e-009	8.7096e-010	8.3742e-010	9.7412e-010	7.9821e-010	9.1824e-010	8.9914e-010	9.776e-010	9.4754e-010	9.6353e-010	1.151e-009	1.2618e-009	1.4165e-009	1.4932e-009	1.4218e-009	1.2581e-009	1.0986e-009	1.0653e-009	1.1104e-009	1.2183e-009	1.2215e-009	1.2562e-009	9.8669e-010	8.2571e-010	8.8077e-010	9.2986e-010	8.9782e-010	1.1037e-009	1.1422e-009	1.296e-009	1.207e-009	1.0554e-009	1.0836e-009	9.5847e-010	9.6848e-010	9.7427e-010	8.3219e-010	8.8478e-010	1.1245e-009	9.75e-010	9.5987e-010	9.1737e-010	9.6621e-010	9.8793e-010	9.5712e-010	1.0346e-009	1.0822e-009	1.0073e-009	1.1622e-009	1.0754e-009	1.1175e-009	1.3463e-009	1.204e-009	1.3029e-009	1.2248e-009	1.128e-009	1.1545e-009	1.1811e-009	1.2439e-009	1.4603e-009	1.543e-009	1.9254e-009	2.2826e-009	2.661e-009	2.8012e-009	2.8597e-009	2.6604e-009	2.4143e-009	1.9995e-009	1.7309e-009	1.338e-009	1.0379e-009	9.4109e-010	1.093e-009	9.9273e-010	8.875e-010	1.0959e-009	9.6653e-010	1.1923e-009	1.1195e-009	1.1312e-009	1.0412e-009	1.0325e-009	1.0933e-009	1.0055e-009	9.3663e-010	9.4639e-010	1.044e-009	1.1215e-009	1.0287e-009	1.151e-009	1.0761e-009	9.7935e-010	9.0051e-010	9.4911e-010	1.0788e-009	1.1364e-009	1.1048e-009	1.3152e-009	1.4121e-009	1.6703e-009	1.5342e-009	1.4616e-009	1.1677e-009	1.3044e-009	1.1548e-009	1.1437e-009	1.0171e-009	8.8646e-010	9.4998e-010	1.0474e-009	1.0641e-009	1.0554e-009	1.0383e-009	1.1312e-009	1.1903e-009	1.1416e-009	1.0896e-009	1.19e-009	1.1111e-009	1.1361e-009	9.7707e-010	1.0914e-009	9.8217e-010	9.5607e-010	9.7905e-010	7.6878e-010	9.2092e-010	8.6697e-010	9.5986e-010	1.3062e-009	1.9514e-009	2.8677e-009	3.1813e-009	3.8417e-009	4.1487e-009	4.5801e-009	4.553e-009	4.5509e-009	4.2893e-009	4.0731e-009	3.6834e-009	3.1898e-009	2.8812e-009	2.3126e-009	2.0012e-009	2.354e-009	2.8422e-009	3.3114e-009	4.049e-009	4.5824e-009	4.875e-009	5.2412e-009	5.3799e-009	5.3309e-009	5.2132e-009	4.9521e-009	4.7894e-009	4.324e-009	3.9336e-009	3.3136e-009	2.9615e-009	2.5376e-009	2.2243e-009	1.8819e-009	1.5377e-009	1.4158e-009	1.547e-009	1.5155e-009	1.3555e-009	1.19e-009	1.1804e-009	1.0617e-009	9.0073e-010	1.1039e-009	1.039e-009	8.7029e-010	8.6263e-010	8.7762e-010	8.2565e-010	9.0537e-010	8.7182e-010	1.0665e-009	1.0733e-009	1.0266e-009	9.985e-010	1.0429e-009	9.7249e-010	9.2244e-010	9.95e-010	9.0869e-010	9.6849e-010	9.4092e-010	1.0149e-009	1.1128e-009	1.132e-009	1.0392e-009	1.0378e-009	1.0461e-009	9.8812e-010	1.0507e-009	1.0617e-009	1.1018e-009	1.0309e-009	9.6004e-010	9.9843e-010	1.0226e-009	1.1887e-009	1.3488e-009	1.1921e-009	1.1167e-009	9.3481e-010	8.8883e-010	9.0979e-010	9.7482e-010	9.0841e-010	1.0844e-009	1.1398e-009	1.0405e-009	1.0687e-009	1.0486e-009	1.0093e-009	1.0554e-009	1.1717e-009	1.1036e-009	1.1815e-009	1.2555e-009	1.2295e-009	1.1252e-009	1.1041e-009	1.1015e-009	1.0709e-009	1.1785e-009	1.3127e-009	1.2134e-009	1.2093e-009	1.0667e-009	1.2447e-009	1.0569e-009	1.2478e-009	9.6489e-010	7.4566e-010	7.181e-010	7.1292e-010	8.5386e-010	1.0045e-009	1.0327e-009	7.9754e-010	9.9175e-010	1.3166e-009	1.0972e-009	1.0442e-009	1.0807e-009	1.1867e-009	1.3851e-009	1.2961e-009	1.2481e-009	1.3604e-009	1.1367e-009	9.7148e-010	9.5934e-010	9.8305e-010	8.9226e-010	1.1507e-009	1.0156e-009	1.0154e-009	9.7389e-010	1.2209e-009	1.0375e-009	1.1396e-009	1.1026e-009	1.0593e-009	9.73e-010	1.0126e-009	8.1481e-010	9.2015e-010	1.036e-009	9.8274e-010	1.1399e-009	1.1725e-009	1.2082e-009	1.1191e-009	1.0816e-009	1.1499e-009	1.1332e-009	1.1711e-009	1.0886e-009	1.2243e-009	1.0162e-009	9.9863e-010	1.0537e-009	1.1337e-009	1.1051e-009	1.1298e-009	1.0256e-009	1.101e-009	1.1521e-009	1.2037e-009	1.2538e-009	1.0375e-009	1.1252e-009	1.0464e-009	9.8397e-010	1.1162e-009	1.1342e-009	1.1907e-009	1.0499e-009	1.0034e-009	1.0836e-009	1.0073e-009	1.0636e-009	8.2942e-010	9.4e-010	1.1106e-009	1.0561e-009	7.7664e-010	6.3195e-010	9.9456e-010	8.8384e-010	1.0235e-009	1.1319e-009	1.0921e-009	1.0177e-009	9.3791e-010	1.0826e-009	1.0991e-009	1.0561e-009	1.0959e-009	1.1087e-009	9.6564e-010	1.0063e-009	1.246e-009	1.2712e-009	1.1189e-009	1.1028e-009	1.2328e-009	1.2028e-009	1.2424e-009	1.1655e-009	1.2609e-009	1.4021e-009	1.4627e-009	1.3729e-009	1.3361e-009	1.1711e-009	1.0455e-009	9.4323e-010	9.6819e-010	1.0511e-009	1.1167e-009	9.0439e-010	9.3158e-010	1.0392e-009	1.036e-009	9.8553e-010	9.4053e-010	9.605e-010	1.1101e-009	1.0836e-009	1.0749e-009	1.2059e-009	1.139e-009	1.09e-009	9.843e-010	1.0999e-009	1.146e-009	9.2176e-010	8.1404e-010	1.0279e-009	1.0018e-009	9.9418e-010	1.1259e-009	1.0774e-009	9.3835e-010	9.4786e-010	1.0398e-009	9.6989e-010	1.0937e-009	9.6726e-010	1.1597e-009	1.2456e-009	1.3762e-009	1.375e-009	1.33e-009	1.3208e-009	1.4732e-009	1.3635e-009	1.2702e-009	1.268e-009	1.0832e-009	1.0964e-009	1.2023e-009	1.2633e-009	1.4177e-009	1.31e-009	1.2597e-009	1.039e-009	9.873e-010	1.0892e-009	1.0651e-009	1.1709e-009	1.2616e-009	1.1902e-009	9.9338e-010	1.0305e-009	9.4048e-010	1.1414e-009	1.1223e-009	1.1211e-009	1.0888e-009	1.1837e-009	1.299e-009	1.1699e-009	1.1714e-009	1.0849e-009	1.2962e-009	1.3697e-009	1.2346e-009	1.2018e-009	1.127e-009	9.6426e-010	9.1329e-010	9.691e-010	1.2054e-009	1.0964e-009	1.0056e-009	1.1924e-009	1.0941e-009	1.065e-009	1.3207e-009	1.4644e-009	1.3238e-009	1.1506e-009	1.1644e-009	1.2675e-009	1.3166e-009	1.3717e-009	1.1763e-009	1.201e-009	1.3601e-009	1.2728e-009	9.7245e-010	1.086e-009	1.0131e-009
